7.03320312	7.236338332246056
7.04270411	7.171245988114191
7.05220556	5.878688809694954
7.06170607	3.6248417491799634
7.07120705	7.618898710126246
7.08070755	6.069642749880001
7.09020901	3.3715926720833727
7.09970999	2.9300878776475177
7.10921097	6.943746686914192
7.11871195	4.227009364857521
7.12821245	5.140180170216066
7.13771343	3.4933583382587923
7.14721441	4.1126175648923775
7.15671587	6.9013003507424004
7.16621685	3.528598545878223
7.17571735	6.124939419773466
7.18521833	2.78611912121952
7.19471979	1.3429162347946928
7.20422077	7.229987331533746
7.21372128	3.62948746400186
7.22322226	7.61709586844473
7.23272324	5.588548244633479
7.24222374	1.42488954663159
7.25172472	4.1735995282026055
7.26122618	0.5760413162696683
7.27072716	4.339632728966527
7.28022766	4.9573175379015275
7.28972864	5.992471719567724
7.2992301	3.874382079319294
7.30873108	7.533530455385132
7.31823206	2.111725193865558
7.32773256	3.820990863162268
7.33723354	4.580287177756581
7.34673405	0.6347550739573462
7.35623503	0.28151688142818543
7.36573648	0.8417544980197844
7.37523746	3.717008389164554
7.38473845	4.414558772087347
7.39423895	5.7550160770166325
7.40374088	2.175376506828651
7.41324139	2.986264403463043
7.42274237	2.9356309413087374
7.43224335	2.719578329509302
7.44174385	7.270188638727932
7.45124483	7.976791275925308
7.46074533	0.3252098434544397
7.47024727	0.464438695964982
7.47974777	6.124962108466485
7.48924875	1.9586180107926845
7.49874973	4.404446162746323
7.50825119	6.342810311923394
7.51775217	5.981149516492421
7.52725267	6.285056517502915
7.53675365	1.3236386041394335
7.54625416	6.75847681935841
7.55575514	1.2245440040436781
7.56525612	2.4953660429567117
7.57475758	4.11700517739223
7.58425856	2.4194519655283475
7.59375906	7.719303335595144
7.60326004	0.9038330786601163
7.6127615	4.2094438248391715
7.62226248	4.210915196419062
7.63176298	5.244565966321375
7.64126396	7.5135517746078175
7.65076494	7.1705685849327425
7.66026545	3.2977701842634195
7.66976643	0.18479028087039318
7.67926788	4.99210979394555
7.68876886	0.9239278572866372
7.69826937	6.517602899683838
7.70777035	2.6829725030562166
7.7172718	2.1725834910568738
7.72677279	5.629335481715855
7.73627377	7.441914366049395
7.74577427	4.35496474775569
7.75527525	0.1430784967961385
7.76477623	5.384440023329024
7.77427673	7.323386503358371
7.78377867	1.6654115386081134
7.79327917	7.135984260631989
7.80278015	4.975085732185277
7.81228065	2.983806078611196
7.82178259	4.050804574948437
7.83128309	3.868026791692677
7.84078407	3.888996162434334
7.85028505	0.04407100889203619
7.85978556	5.936401948315947
7.86928654	2.4808490783638364
7.87878799	0.7827769697154903
7.88828897	5.223511169709762
7.89778948	1.5958345129941245
7.90729046	1.9594528408460903
7.91679144	2.1810790502242225
7.9262929	7.2221391987917265
7.93579388	3.0506090136621564
7.94529438	1.924077079522724
7.95479536	0.3658570245979078
7.96429586	7.303239372988724
7.97379684	1.0225385411976804
7.9832983	3.2520550690077945
7.99279928	4.705518623842807
8.00230026	7.135213553936151
8.01180077	4.4308487486085815
8.02130222	4.12405231049344
8.03080368	6.0499720676021465
8.04030418	2.8298393276463543
8.04980469	7.6894953609537575
8.05930614	4.585935571783079
8.06880665	3.1583458532897177
8.07830715	5.828414551520425
8.08780861	5.942996460957949
8.09731007	4.658885628814504
8.10681057	6.539627007381156
8.11631107	5.946964414724288
8.12581253	7.6682880759676255
8.13531399	7.192372394970634
8.14481449	4.699737570101903
8.15431499	4.997160672010785
8.16381645	1.4798155547101874
8.17331696	7.599535315375919
8.18281746	5.878128121816211
8.19231892	5.647244295563206
8.20182037	4.610924070213729
8.21132088	3.322806598630092
8.22082138	6.561555160982203
8.23032379	0.9014613757153507
8.2398243	2.81021656736337
8.2493248	3.9632701348406636
8.25882626	7.723089151903001
8.26832676	7.70610160774312
8.27782726	6.773760702991746
8.28732777	7.173743619000931
8.29683018	2.2116018198170364
8.30633068	0.5963316228367939
8.31583118	3.855048879280199
8.32533264	6.467646786539554
8.3348341	2.549524098121469
8.3443346	6.161545069316334
8.35383511	1.6804389424221222
8.36333656	7.246274178244622
8.37283707	2.3939950476455296
8.38233757	7.016981129592335
8.39183903	6.929085670308407
8.40134048	0.7669663996148256
8.41084099	5.1481618418351385
8.42034149	0.35250933519683814
8.42984295	2.407403506791301
8.43934441	5.330175233746372
8.44884491	6.553629696949041
8.45834541	4.13158534505547
8.46784687	3.900612639666395
8.47734737	7.369112661149758
8.48684788	6.857879229645239
8.49634933	6.21243291103024
8.50585079	0.25263351637064907
8.5153513	6.691896464909846
8.5248518	6.592265356628859
8.53435326	4.084597330919532
8.54385471	1.5678907974930343
8.55335522	2.313881863246073
8.56285667	0.819769786633235
8.57235718	6.874076789256666
8.58185768	0.2759198351067668
8.59135914	8.019406426470487
8.60085964	0.2824628654962668
8.6103611	2.1179243130961374
8.6198616	4.740458032332986
8.62936306	7.50226335762479
8.63886452	3.6858491294447466
8.64836502	0.5173563233467527
8.65786552	0.08623986650132726
8.66736698	2.968588007229119
8.67686749	5.7850993556219175
8.68636799	1.194728331611655
8.69586945	8.031404687160338
8.70536995	2.923500267215368
8.71487141	1.0254208864699068
8.72437191	0.3041940591660654
8.73387337	6.371988186558998
8.74337482	5.676744054490728
8.75287533	8.036782450622654
8.76237679	4.287631633878621
8.77187729	6.200602096071715
8.78137779	4.6442340078294775
8.7908783	7.932594685001844
8.80037975	0.20987306896025848
8.80988026	1.7893544408236273
8.81938171	0.699472173101814
8.82888317	4.16762237459942
8.83838367	5.857940537370666
8.84788513	6.3989308409272825
8.85738564	3.6258132694119456
8.86688709	4.429717177941396
8.8763876	7.645988264911184
8.8858881	6.306205093488842
8.89538956	2.4906264417228963
8.90489006	6.835418535731417
8.91439056	5.408799693876209
8.92389202	1.2720238752686643
8.93339348	7.47084219634819
8.94289398	0.16272456172064115
8.95239544	4.035737484280843
8.9618969	6.486031572011281
8.9713974	1.4507226402823143
8.9808979	3.8483752188940095
8.99039841	3.0846811436588
8.99989986	7.242898079708492
9.00940037	6.053658497105035
9.01890087	1.5140033705304496
9.02840328	5.226596319954012
9.03790379	1.265938929369811
9.04740429	0.3489024695275267
9.05690575	2.943890060545484
9.0664072	7.114024991590188
9.07590771	5.13526506669357
9.08540821	3.8663028687119687
9.09490967	3.8779775249244244
9.10441017	6.867916492927435
9.11391068	6.218243138804298
9.12341118	6.71784983107379
9.13291359	7.110845666479364
9.14241409	5.24751784558114
9.1519146	6.03690278338381
9.16141605	5.1646214740904
9.17091751	4.2067481458223215
